Date,Close,Change,Momentum
2012-02-22,31.270000457763672,0.005407127016737417,0
2012-02-23,31.3700008392334,0.003197965462290187,1
2012-02-24,31.479999542236328,0.0035064934670118986,1
2012-02-27,31.35000038146973,0.004129579499903732,0
2012-02-28,31.8700008392334,0.01658693624996026,1
2012-02-29,31.739999771118164,0.00407910463419873,0
2012-03-01,32.290000915527344,0.017328328556248246,1
2012-03-02,32.080001831054695,0.006503532936465993,0
2012-03-05,31.79999923706055,0.008728259913099216,0
2012-03-06,31.559999465942386,0.007547162794848814,0
2012-03-07,31.84000015258789,0.0088720117675434,1
2012-03-08,32.009998321533196,0.005339138446313364,1
2012-03-09,31.989999771118164,0.0006247594958972207,0
2012-03-12,32.040000915527344,0.001563024219034934,1
2012-03-13,32.669998168945305,0.019662835062924423,1
2012-03-14,32.77000045776367,0.0030609823820995606,1
2012-03-15,32.84999847412109,0.002441196681108441,1
2012-03-16,32.59999847412109,0.0076103504296034475,0
2012-03-19,32.200000762939446,0.012269869015459357,0
2012-03-20,31.989999771118164,0.006521769777812625,0
2012-03-21,31.90999984741211,0.0025007791271784183,0
2012-03-22,32.0,0.0028204372616187777,1
2012-03-23,32.009998321533196,0.0003124475479123756,1
2012-03-26,32.59000015258789,0.018119395859653203,1
2012-03-27,32.52000045776367,0.002147888754110983,0
2012-03-28,32.189998626708984,0.010147657638667235,0
2012-03-29,32.11999893188477,0.0021745789938037103,0
2012-03-30,32.259998321533196,0.004358636186299781,1
2012-04-02,32.290000915527344,0.0009300246607304169,1
2012-04-03,31.940000534057614,0.010839280630104439,0
2012-04-04,31.209999084472656,0.022855398790822094,0
2012-04-05,31.520000457763672,0.009932758166764734,1
2012-04-09,31.10000038146973,0.013324875323423156,0
2012-04-10,30.46999931335449,0.02025726882275584,0
2012-04-11,30.35000038146973,0.003938265001278323,0
2012-04-12,30.979999542236328,0.020757797457928388,1
2012-04-13,30.809999465942386,0.005487413776819898,0
2012-04-16,31.07999992370605,0.0087634035197607,1
2012-04-17,31.440000534057614,0.01158303124952631,1
2012-04-18,31.13999938964844,0.009542020970521108,0
2012-04-19,31.01000022888184,0.004174668057630595,0
2012-04-20,32.419998168945305,0.04546913671900697,1
2012-04-23,32.11999893188477,0.009253524182734164,0
2012-04-24,31.920000076293945,0.006226614640148485,0
2012-04-25,32.200000762939446,0.008771951315045549,1
2012-04-26,32.110000610351555,0.00279503572843005,0
2012-04-27,31.979999542236328,0.004048616183249707,0
2012-04-30,32.02000045776367,0.0012508103846128613,1
2012-05-01,32.009998321533196,0.0003123715205335266,0
2012-05-02,31.79999923706055,0.006560421602127319,0
2012-05-03,31.76000022888184,0.0012578304760490387,0
2012-05-04,30.979999542236328,0.024559215397492222,0
2012-05-07,30.649999618530273,0.010652031264756863,0
2012-05-08,30.5,0.004893951725845607,0
2012-05-09,30.76000022888184,0.008524597668257033,1
2012-05-10,30.739999771118164,0.0006502099354633999,0
2012-05-11,31.15999984741211,0.013662982414481255,1
2012-05-14,30.68000030517578,0.01540434995464844,0
2012-05-15,30.209999084472656,0.015319465972229303,0
2012-05-16,29.899999618530273,0.010261485446443341,0
2012-05-17,29.71999931335449,0.006020077172985351,0
2012-05-18,29.270000457763672,0.015141280820575682,0
2012-05-21,29.75,0.016399027493319066,1
2012-05-22,29.76000022888184,0.00033614214728872234,1
2012-05-23,29.11000061035156,0.02184138486327904,0
2012-05-24,29.06999969482422,0.0013741296698261082,0
2012-05-25,29.059999465942386,0.0003440051251054151,0
2012-05-29,29.559999465942386,0.017205781458667534,1
2012-05-30,29.34000015258789,0.007442466756738896,0
2012-05-31,29.190000534057614,0.005112461409344829,0
2012-06-01,28.45000076293945,0.025351139348379414,0
2012-06-04,28.54999923706055,0.0035148847606135893,1
2012-06-05,28.51000022888184,0.001401016085730346,0
2012-06-06,29.35000038146973,0.029463351309865472,1
2012-06-07,29.229999542236328,0.00408861457150662,0
2012-06-08,29.649999618530273,0.014368802014076663,1
2012-06-11,28.899999618530273,0.025295109937582418,0
2012-06-12,29.290000915527344,0.013494854745499961,1
2012-06-13,29.1299991607666,0.005462674966183472,0
2012-06-14,29.34000015258789,0.007209097077631448,1
2012-06-15,30.020000457763672,0.02317656106473479,1
2012-06-18,29.84000015258789,0.005996012739208009,0
2012-06-19,30.70000076293945,0.02882039564188725,1
2012-06-20,30.93000030517578,0.007491841580472645,1
2012-06-21,30.13999938964844,0.025541574773122216,0
2012-06-22,30.70000076293945,0.018580006125791117,1
2012-06-25,29.8700008392334,0.027035827461868136,0
2012-06-26,30.020000457763672,0.005021748052087538,1
2012-06-27,30.170000076293945,0.004996656104030173,1
2012-06-28,29.90999984741211,0.00861783984833765,0
2012-06-29,30.59000015258789,0.022734881599627176,1
2012-07-02,30.559999465942386,0.0009807350930322314,0
2012-07-03,30.76000022888184,0.006544527697467538,1
2012-07-05,30.70000076293945,0.0019505677989577494,0
2012-07-06,30.190000534057614,0.016612384892755443,0
2012-07-09,30.0,0.006293492239036972,0
2012-07-10,29.739999771118164,0.008666674296061197,0
2012-07-11,29.29999923706055,0.014794907109747785,0
2012-07-12,28.6299991607666,0.022866897397269863,0
2012-07-13,29.38999938964844,0.02654559033041514,1
2012-07-16,29.440000534057614,0.0017012979056673157,1
2012-07-17,29.65999984741211,0.007472802627839286,1
2012-07-18,30.45000076293945,0.026635229925541258,1
2012-07-19,30.670000076293945,0.007224936218138157,1
2012-07-20,30.1200008392334,0.017932808467309495,0
2012-07-23,29.28000068664551,0.0278884505040826,0
2012-07-24,29.149999618530273,0.004439927085607306,0
2012-07-25,28.82999992370605,0.010977691218246283,0
2012-07-26,29.15999984741211,0.011446407373546647,1
2012-07-27,29.76000022888184,0.02057614487686559,1
2012-07-30,29.63999938964844,0.004032286233551121,0
2012-07-31,29.46999931335449,0.005735495269724051,0
2012-08-01,29.40999984741211,0.0020359507071718926,0
2012-08-02,29.190000534057614,0.007480425518392318,0
2012-08-03,29.75,0.0191846336312671,1
2012-08-06,29.95000076293945,0.006722714720653767,1
2012-08-07,30.26000022888184,0.01035056621187094,1
2012-08-08,30.32999992370605,0.0023132747618884687,1
2012-08-09,30.5,0.00560501406929039,1
2012-08-10,30.420000076293945,0.002622948318231301,0
2012-08-13,30.38999938964844,0.0009862158635852059,0
2012-08-14,30.1299991607666,0.008555453573664822,0
2012-08-15,30.20000076293945,0.0023233190880403245,1
2012-08-16,30.78000068664551,0.019205295001774324,1
2012-08-17,30.899999618530273,0.0038986006890125214,1
2012-08-20,30.739999771118164,0.005177988653312469,0
2012-08-21,30.79999923706055,0.0019518369027041764,1
2012-08-22,30.540000915527344,0.008441504154985818,0
2012-08-23,30.26000022888184,0.009168326072418175,0
2012-08-24,30.559999465942386,0.009914052702954404,1
2012-08-27,30.690000534057614,0.0042539617273261755,1
2012-08-28,30.6299991607666,0.0019550789262589535,0
2012-08-29,30.649999618530273,0.000652969582489904,1
2012-08-30,30.31999969482422,0.010766718688849328,0
2012-08-31,30.81999969482422,0.01649076533748622,1
2012-09-04,30.38999938964844,0.013951989274288997,0
2012-09-05,30.38999938964844,0.0,0
2012-09-06,31.35000038146973,0.03158937186909876,1
2012-09-07,30.95000076293945,0.01275915833055974,0
2012-09-10,30.71999931335449,0.007431387525533513,0
2012-09-11,30.790000915527344,0.002278698038330498,1
2012-09-12,30.78000068664551,0.00032478819696264726,0
2012-09-13,30.940000534057614,0.0051981755634437415,1
2012-09-14,31.209999084472656,0.008726520547982479,1
2012-09-17,31.209999084472656,0.0,0
2012-09-18,31.18000030517578,0.0009611912905117562,0
2012-09-19,31.04999923706055,0.004169373535690795,0
2012-09-20,31.45000076293945,0.012882497124233958,1
2012-09-21,31.190000534057614,0.00826709769712372,0
2012-09-24,30.78000068664551,0.013145233741320619,0
2012-09-25,30.38999938964844,0.01267060715714278,0
2012-09-26,30.170000076293945,0.007239200979695734,0
2012-09-27,30.15999984741211,0.00033146267340229837,0
2012-09-28,29.76000022888184,0.013262586888394564,0
2012-10-01,29.489999771118164,0.009072595957228594,0
2012-10-02,29.65999984741211,0.005764668620324627,1
2012-10-03,29.86000061035156,0.006743114091988103,1
2012-10-04,30.03000068664551,0.0056932375358029474,1
2012-10-05,29.85000038146973,0.005994016019314587,0
2012-10-08,29.78000068664551,0.002345048372852723,0
2012-10-09,29.28000068664551,0.016789791419454837,0
2012-10-10,28.979999542236328,0.01024594048407972,0
2012-10-11,28.95000076293945,0.0010351545814608252,0
2012-10-12,29.20000076293945,0.00863557835618572,1
2012-10-15,29.51000022888184,0.010616419789133713,1
2012-10-16,29.489999771118164,0.0006777518674534169,0
2012-10-17,29.59000015258789,0.003390992955098788,1
2012-10-18,29.5,0.003041573238384028,0
2012-10-19,28.63999938964844,0.02915256306276471,0
2012-10-22,28.0,0.02234634788015256,0
2012-10-23,28.04999923706055,0.001785687037876801,1
2012-10-24,27.899999618530273,0.005347580128704343,0
2012-10-25,27.8799991607666,0.0007168622952377469,0
2012-10-26,28.209999084472656,0.011836439513615137,1
2012-10-31,28.540000915527344,0.011698044727563535,1
2012-11-01,29.520000457763672,0.03433775440781973,1
2012-11-02,29.5,0.0006775222714609347,0
2012-11-05,29.6299991607666,0.004406751212427172,1
2012-11-06,29.86000061035156,0.007762452112705584,1
2012-11-07,29.07999992370605,0.02612192467186706,0
2012-11-08,28.809999465942386,0.009284747540303812,0
2012-11-09,28.82999992370605,0.0006942193035202317,1
2012-11-12,28.21999931335449,0.021158536662012863,0
2012-11-13,27.09000015258789,0.04004249426866042,0
2012-11-14,26.84000015258789,0.00922849754860993,0
2012-11-15,26.65999984741211,0.00670641967781158,0
2012-11-16,26.520000457763672,0.005251289964355617,0
2012-11-19,26.729999542236328,0.007918517377369783,1
2012-11-20,26.709999084472656,0.0007482401087238688,0
2012-11-21,26.95000076293945,0.008985461875448497,1
2012-11-23,27.70000076293945,0.027829312755766954,1
2012-11-26,27.38999938964844,0.011191385009121278,0
2012-11-27,27.07999992370605,0.01131798002374358,0
2012-11-28,27.36000061035156,0.010339759506439028,1
2012-11-29,26.95000076293945,0.014985374205619987,0
2012-11-30,26.6200008392334,0.01224489478159324,0
2012-12-03,26.43000030517578,0.007137510445814427,0
2012-12-04,26.3700008392334,0.0022701273268859227,0
2012-12-05,26.670000076293945,0.011376534983427333,1
2012-12-06,26.729999542236328,0.0022496987540586585,1
2012-12-07,26.459999084472656,0.010101027399459606,0
2012-12-10,26.940000534057614,0.018140644980847085,1
2012-12-11,27.31999969482422,0.014105388019061442,1
2012-12-12,27.239999771118164,0.002928254926782107,0
2012-12-13,27.11000061035156,0.004772362770150964,0
2012-12-14,26.809999465942386,0.011066069260604203,0
2012-12-17,27.10000038146973,0.010816893745027535,1
2012-12-18,27.559999465942386,0.01697413571946632,1
2012-12-19,27.309999465942386,0.009071117737463698,0
2012-12-20,27.68000030517578,0.013548181855324224,1
2012-12-21,27.45000076293945,0.008309231925598097,0
2012-12-24,27.059999465942386,0.014207697127775977,0
2012-12-26,26.86000061035156,0.0073909408550634015,0
2012-12-27,26.959999084472656,0.003722951297423238,1
2012-12-28,26.54999923706055,0.015207709990177306,0
2012-12-31,26.709999084472656,0.0060263597743824265,1
2013-01-02,27.6200008392334,0.03406970370469815,1
2013-01-03,27.25,0.01339611976795537,0
2013-01-04,26.739999771118164,0.01871560472960866,0
2013-01-07,26.690000534057614,0.0018698293750381604,0
2013-01-08,26.54999923706055,0.00524545875592679,0
2013-01-09,26.70000076293945,0.0056497751483742175,1
2013-01-10,26.459999084472656,0.008988826652017336,0
2013-01-11,26.82999992370605,0.013983403327119538,1
2013-01-14,26.88999938964844,0.0022362827474097934,1
2013-01-15,27.209999084472656,0.011900323617984243,1
2013-01-16,27.040000915527344,0.006247635967114813,0
2013-01-17,27.25,0.0077662380681380525,1
2013-01-18,27.25,0.0,0
2013-01-22,27.149999618530273,0.00366973876953125,0
2013-01-23,27.61000061035156,0.016942946529816084,1
2013-01-24,27.6299991607666,0.0007243227081836697,1
2013-01-25,27.8799991607666,0.009048136358794725,1
2013-01-28,27.90999984741211,0.001076064833162746,1
2013-01-29,28.01000022888184,0.003582958868378583,1
2013-01-30,27.85000038146973,0.005712240132262811,0
2013-01-31,27.45000076293945,0.014362643197535616,0
2013-02-01,27.93000030517578,0.01748632163553104,1
2013-02-04,27.440000534057614,0.01754385126259252,0
2013-02-05,27.5,0.002186569415985143,1
2013-02-06,27.34000015258789,0.00581817626953125,0
2013-02-07,27.28000068664551,0.002194567139996887,0
2013-02-08,27.54999923706055,0.009897307317415595,1
2013-02-11,27.86000061035156,0.011252318761373736,1
2013-02-12,27.8799991607666,0.0007178230429618881,1
2013-02-13,28.03000068664551,0.00538025575302009,1
2013-02-14,28.040000915527344,0.0003567687704908566,1
2013-02-15,28.01000022888184,0.0010699245957902653,0
2013-02-19,28.04999923706055,0.001428025985428837,1
2013-02-20,27.8700008392334,0.0064170553555428405,0
2013-02-21,27.489999771118164,0.01363477060181125,0
2013-02-22,27.76000022888184,0.00982177009864315,1
2013-02-25,27.3700008392334,0.014048969251905156,0
2013-02-26,27.3700008392334,0.0,0
2013-02-27,27.809999465942386,0.016075944947662332,1
2013-02-28,27.79999923706055,0.0003595911209593065,0
2013-03-01,27.95000076293945,0.005395738489047514,1
2013-03-04,28.149999618530273,0.007155593922416421,1
2013-03-05,28.35000038146973,0.0071048229360473015,1
2013-03-06,28.09000015258789,0.00917108378777244,0
2013-03-07,28.13999938964844,0.0017799657098237528,1
2013-03-08,28.0,0.004975102796197683,0
2013-03-11,27.8700008392334,0.00464282717023577,0
2013-03-12,27.90999984741211,0.0014351993891009573,1
2013-03-13,27.920000076293945,0.00035830272076347523,1
2013-03-14,28.13999938964844,0.007879631545606287,1
2013-03-15,28.040000915527344,0.003553606122602926,0
2013-03-18,28.10000038146973,0.002139781169163987,1
2013-03-19,28.18000030517578,0.002846972335231935,1
2013-03-20,28.31999969482422,0.004968040742807374,1
2013-03-21,28.11000061035156,0.007415221989251623,0
2013-03-22,28.25,0.004980412188140829,1
2013-03-25,28.15999984741211,0.003185846109305863,0
2013-03-26,28.15999984741211,0.0,0
2013-03-27,28.3700008392334,0.007457421624971637,1
2013-03-28,28.61000061035156,0.008459632147287793,1
2013-04-01,28.61000061035156,0.0,0
2013-04-02,28.79999923706055,0.006640986461225272,1
2013-04-03,28.559999465942386,0.008333325606805102,0
2013-04-04,28.60000038146973,0.0014005923065595496,1
2013-04-05,28.70000076293945,0.0034965167879686763,1
2013-04-08,28.59000015258789,0.0038327737779576525,0
2013-04-09,29.61000061035156,0.035676825894362246,1
2013-04-10,30.28000068664551,0.022627492822804015,1
2013-04-11,28.940000534057614,0.044253636796609534,0
2013-04-12,28.790000915527344,0.00518312424886603,0
2013-04-15,28.690000534057614,0.003473441413327528,0
2013-04-16,28.96999931335449,0.009759455353250734,1
2013-04-17,28.82999992370605,0.00483256447934747,0
2013-04-18,28.790000915527344,0.001387409236370389,0
2013-04-19,29.770000457763672,0.034039580099762476,1
2013-04-22,30.82999992370605,0.03560629659533457,1
2013-04-23,30.60000038146973,0.007460251145166819,0
2013-04-24,31.76000022888184,0.03790849127291397,1
2013-04-25,31.940000534057614,0.005667515865194669,1
2013-04-26,31.790000915527344,0.004696293551101395,0
2013-04-29,32.610000610351555,0.025794264586626522,1
2013-04-30,33.09999847412109,0.015025999834357219,1
2013-05-01,32.720001220703125,0.011480280088685164,0
2013-05-02,33.15999984741211,0.013447390290150154,1
2013-05-03,33.490001678466804,0.009951804359867896,1
2013-05-06,33.75,0.007763460988428918,1
2013-05-07,33.310001373291016,0.01303699634693287,0
2013-05-08,32.990001678466804,0.009606715149546564,0
2013-05-09,32.65999984741211,0.010003086215969884,0
2013-05-10,32.689998626708984,0.0009185174353040305,1
2013-05-13,33.029998779296875,0.010400739274124576,1
2013-05-14,33.529998779296875,0.015137754116824213,1
2013-05-15,33.84999847412109,0.009543683461801846,1
2013-05-16,34.080001831054695,0.0067947818996047975,1
2013-05-17,34.86999893188477,0.02318066485871517,1
2013-05-20,35.080001831054695,0.006022452125110258,1
2013-05-21,34.84999847412109,0.006556537768763646,0
2013-05-22,34.610000610351555,0.0068865961055277775,0
2013-05-23,34.150001525878906,0.013290929683921107,0
2013-05-24,34.27000045776367,0.003513877789839345,1
2013-05-28,35.02000045776367,0.02188503034671223,1
2013-05-29,34.880001068115234,0.003997698110178085,0
2013-05-30,35.029998779296875,0.004300392964114833,1
2013-05-31,34.900001525878906,0.0037110264900950722,0
2013-06-03,35.59000015258789,0.01977073342525041,1
2013-06-04,34.990001678466804,0.016858625219125165,0
2013-06-05,34.779998779296875,0.006001797344844567,0
2013-06-06,34.959999084472656,0.005175397110218651,1
2013-06-07,35.66999816894531,0.020308898829119234,1
2013-06-10,35.470001220703125,0.005606867353761375,0
2013-06-11,34.84000015258789,0.01776151808383687,0
2013-06-12,35.0,0.004592418103081573,1
2013-06-13,34.720001220703125,0.007999965122767858,0
2013-06-14,34.400001525878906,0.00921658074808496,0
2013-06-17,35.0,0.017441815334505686,1
2013-06-18,34.97999954223633,0.000571441650390625,0
2013-06-19,34.59000015258789,0.011149210827676993,0
2013-06-20,33.490001678466804,0.03180105432982454,0
2013-06-21,33.27000045776367,0.006569161232517559,0
2013-06-24,33.720001220703125,0.013525721573425584,1
2013-06-25,33.669998168945305,0.0014828899747227516,0
2013-06-26,34.34999847412109,0.020196030358058135,1
2013-06-27,34.61999893188477,0.007860275684352692,1
2013-06-28,34.540000915527344,0.0023107457777461504,0
2013-07-01,34.360000610351555,0.005211357857691017,0
2013-07-02,33.939998626708984,0.012223573229973635,0
2013-07-03,34.009998321533196,0.0020624542621261507,1
2013-07-05,34.209999084472656,0.00588064606909525,1
2013-07-08,34.330001831054695,0.0035078266528368774,1
2013-07-09,34.34999847412109,0.0005824830177638734,1
2013-07-10,34.700000762939446,0.010189295614730443,1
2013-07-11,35.689998626708984,0.028530197175871054,1
2013-07-12,35.66999816894531,0.0005603939067877779,0
2013-07-15,36.16999816894531,0.014017382272682745,1
2013-07-16,36.27000045776367,0.002764785564855763,1
2013-07-17,35.7400016784668,0.01461259367542764,0
2013-07-18,35.439998626708984,0.008394041344955031,0
2013-07-19,31.399999618530273,0.113995461758681,0
2013-07-22,32.009998321533196,0.019426710522726896,1
2013-07-23,31.81999969482422,0.00593560252020272,0
2013-07-24,31.959999084472656,0.004399729446609942,1
2013-07-25,31.38999938964844,0.0178347844540816,0
2013-07-26,31.6200008392334,0.007327220581622743,1
2013-07-29,31.540000915527344,0.0025300417957861833,0
2013-07-30,31.85000038146973,0.00982877162155603,1
2013-07-31,31.84000015258789,0.0003139789250256212,0
2013-08-01,31.670000076293945,0.005339198350478904,0
2013-08-02,31.88999938964844,0.006946615498090023,1
2013-08-05,31.70000076293945,0.00595793760882496,0
2013-08-06,31.57999992370605,0.00378551534212238,0
2013-08-07,32.060001373291016,0.015199539288935951,1
2013-08-08,32.889999389648445,0.025888895221598308,1
2013-08-09,32.700000762939446,0.005776790216931331,0
2013-08-12,32.86999893188477,0.0051987206415601735,1
2013-08-13,32.22999954223633,0.01947062398677562,0
2013-08-14,32.34999847412109,0.0037232061305959366,1
2013-08-15,31.790000915527344,0.0173105899538673,0
2013-08-16,31.79999923706055,0.00031451152076951184,1
2013-08-19,31.38999938964844,0.012893077271973166,0
2013-08-20,31.6200008392334,0.007327220581622743,1
2013-08-21,31.61000061035156,0.0003162627645927013,0
2013-08-22,32.389999389648445,0.02467569643264903,1
2013-08-23,34.75,0.0728620146595554,1
2013-08-26,34.150001525878906,0.01726614314017536,0
2013-08-27,33.259998321533196,0.02606158607844468,0
2013-08-28,33.02000045776367,0.007215811060764386,0
2013-08-29,33.549999237060554,0.01605084106448789,1
2013-08-30,33.400001525878906,0.004470870777724334,0
2013-09-03,31.8799991607666,0.045509050768592935,0
2013-09-04,31.20000076293945,0.021329937758091222,0
2013-09-05,31.229999542236328,0.0009614993129266921,1
2013-09-06,31.149999618530273,0.002561637043825779,0
2013-09-09,31.65999984741211,0.01637239920152201,1
2013-09-10,32.389999389648445,0.02305747143887006,1
2013-09-11,32.740001678466804,0.010805875128550234,1
2013-09-12,32.689998626708984,0.0015272770065466051,0
2013-09-13,33.029998779296875,0.010400739274124576,1
2013-09-16,32.799999237060554,0.006963353034711106,0
2013-09-17,32.93000030517578,0.003963447290826145,1
2013-09-18,33.31999969482422,0.011843285333560693,1
2013-09-19,33.639999389648445,0.009603832465638744,1
2013-09-20,32.790000915527344,0.02526749374385122,0
2013-09-23,32.740001678466804,0.0015248318287439627,0
2013-09-24,32.450000762939446,0.008857693972511077,0
2013-09-25,32.509998321533196,0.001848923179757583,1
2013-09-26,32.77000045776367,0.007997605341562318,1
2013-09-27,33.27000045776367,0.015257857583628534,1
2013-09-30,33.279998779296875,0.0003005206310681003,1
2013-10-01,33.580001831054695,0.009014515107027235,1
2013-10-02,33.919998168945305,0.010124964840716092,1
2013-10-03,33.860000610351555,0.001768796044590575,0
2013-10-04,33.880001068115234,0.0005906809628811558,1
2013-10-07,33.299999237060554,0.01711929789755896,0
2013-10-08,33.009998321533196,0.008708736401549445,0
2013-10-09,33.06999969482422,0.0018176727155990926,1
2013-10-10,33.759998321533196,0.02086479083992761,1
2013-10-11,34.130001068115234,0.010959797540808492,1
2013-10-14,34.450000762939446,0.009375906381765695,1
2013-10-15,34.490001678466804,0.0011611295977209401,1
2013-10-16,34.639999389648445,0.004349020118351833,1
2013-10-17,34.919998168945305,0.008083105780323238,1
2013-10-18,34.959999084472656,0.0011455016501955048,1
2013-10-21,34.990001678466804,0.0008581977911856772,1
2013-10-22,34.580001831054695,0.011717628686609277,0
2013-10-23,33.759998321533196,0.023713229210563302,0
2013-10-24,33.720001220703125,0.0011847483062390914,0
2013-10-25,35.72999954223633,0.05960848899077504,1
2013-10-28,35.56999969482422,0.0044780254537359855,0
2013-10-29,35.52000045776367,0.001405657506030911,0
2013-10-30,35.540000915527344,0.0005630759432971893,1
2013-10-31,35.40999984741211,0.0036578802691712145,0
2013-11-01,35.529998779296875,0.0033888430500384646,1
2013-11-04,35.939998626708984,0.01153954014912643,1
2013-11-05,36.63999938964844,0.01947692792673743,1
2013-11-06,38.18000030517578,0.04203059337283794,1
2013-11-07,37.5,0.01781037977319237,0
2013-11-08,37.77999877929688,0.007466634114583523,1
2013-11-11,37.59000015258789,0.005029079747167941,0
2013-11-12,37.36000061035156,0.00611863637410743,0
2013-11-13,38.15999984741211,0.021413255460142746,1
2013-11-14,38.02000045776367,0.003668747122857544,0
2013-11-15,37.84000015258789,0.0047343583116402944,0
2013-11-18,37.20000076293945,0.01691330304090043,0
2013-11-19,36.7400016784668,0.01236556653329241,0
2013-11-20,37.08000183105469,0.00925422256545959,1
2013-11-21,37.400001525878906,0.008629980556155674,1
2013-11-22,37.56999969482422,0.004545405401325515,1
2013-11-25,37.63999938964844,0.001863180606675974,1
2013-11-26,37.349998474121094,0.007704594054990828,0
2013-11-27,37.599998474121094,0.006693440701830789,1
2013-11-29,38.13000106811523,0.014095814242091467,1
2013-12-02,38.45000076293945,0.008392333749285245,1
2013-12-03,38.310001373291016,0.003641076381547898,0
2013-12-04,38.93999862670898,0.016444720199284134,1
2013-12-05,38.0,0.024139667690286755,0
2013-12-06,38.36000061035156,0.00947370027240954,1
2013-12-09,38.709999084472656,0.009124047668201695,1
2013-12-10,38.11000061035156,0.01549983178278516,0
2013-12-11,37.61000061035156,0.013119915822415085,0
2013-12-12,37.22000122070313,0.010369566161110063,0
2013-12-13,36.68999862670898,0.014239725325407779,0
2013-12-16,36.88999938964844,0.005451097585865457,1
2013-12-17,36.52000045776367,0.010029789590850186,0
2013-12-18,36.58000183105469,0.001642972961087686,1
2013-12-19,36.25,0.00902137273198635,0
2013-12-20,36.79999923706055,0.015172392746497844,1
2013-12-23,36.61999893188477,0.004891312742052978,0
2013-12-24,37.08000183105469,0.012561521370482442,1
2013-12-26,37.43999862670898,0.009708650967562538,1
2013-12-27,37.290000915527344,0.004006349270393082,0
2013-12-30,37.290000915527344,0.0,0
2013-12-31,37.40999984741211,0.003217992194652877,1
2014-01-02,37.15999984741211,0.006682705186305798,0
2014-01-03,36.90999984741211,0.0067276641826307885,0
2014-01-06,36.13000106811523,0.02113245143650605,0
2014-01-07,36.40999984741211,0.007749758400754142,1
2014-01-08,35.7599983215332,0.017852280379097724,0
2014-01-09,35.529998779296875,0.006431754838697289,0
2014-01-10,36.040000915527344,0.014354127603506815,1
2014-01-13,34.97999954223633,0.02941180206336589,0
2014-01-14,35.779998779296875,0.022870190038012838,1
2014-01-15,36.7599983215332,0.0273895912708465,1
2014-01-16,36.88999938964844,0.0035364818838711045,1
2014-01-17,36.38000106811523,0.013824839522125851,0
2014-01-21,36.16999816894531,0.005772481940743235,0
2014-01-22,35.93000030517578,0.006635274424082986,0
2014-01-23,36.060001373291016,0.0036181760927095647,1
2014-01-24,36.810001373291016,0.02079866809310527,1
2014-01-27,36.02999877929688,0.02118996372980567,0
2014-01-28,36.27000045776367,0.006661162547823804,1
2014-01-29,36.65999984741211,0.010752671208333477,1
2014-01-30,36.86000061035156,0.005455558204361845,1
2014-01-31,37.84000015258789,0.026587073413154267,1
2014-02-03,36.47999954223633,0.03594081936753247,0
2014-02-04,36.349998474121094,0.003563625815420307,0
2014-02-05,35.81999969482422,0.014580434705498012,0
2014-02-06,36.18000030517578,0.010050268381313818,1
2014-02-07,36.560001373291016,0.0105030697874503,1
2014-02-10,36.79999923706055,0.006564492744928128,1
2014-02-11,37.16999816894531,0.010054319009663104,1
2014-02-12,37.47000122070313,0.008071107520485845,1
2014-02-13,37.61000061035156,0.003736305980451294,1
2014-02-14,37.61999893188477,0.000265842099732866,1
2014-02-18,37.41999816894531,0.00531634153689329,0
2014-02-19,37.5099983215332,0.0024051351414170123,1
2014-02-20,37.75,0.006398338821812747,1
2014-02-21,37.97999954223633,0.006092703105598096,1
2014-02-24,37.68999862670898,0.0076356218805334695,0
2014-02-25,37.540000915527344,0.003979774917671071,0
2014-02-26,37.47000122070313,0.0018646695023190126,0
2014-02-27,37.86000061035156,0.010408310033172505,1
2014-02-28,38.310001373291016,0.011885915364101059,1
2014-03-03,37.77999877929688,0.013834575176069844,0
2014-03-04,38.40999984741211,0.016675518487852956,1
2014-03-05,38.11000061035156,0.00781044619245838,0
2014-03-06,38.150001525878906,0.001049617289076573,1
2014-03-07,37.900001525878906,0.006553079685472973,0
2014-03-10,37.81999969482422,0.002110866169756236,0
2014-03-11,38.02000045776367,0.005288227513307564,1
2014-03-12,38.27000045776367,0.00657548650683801,1
2014-03-13,37.88999938964844,0.009929476445515568,0
2014-03-14,37.70000076293945,0.005014479539973075,0
2014-03-17,38.04999923706055,0.009283778966528714,1
2014-03-18,39.54999923706055,0.03942181419386222,1
2014-03-19,39.27000045776367,0.00707961528946126,0
2014-03-20,40.33000183105469,0.02699264988374742,1
2014-03-21,40.15999984741211,0.0042152733926154725,0
2014-03-24,40.5,0.00846613928983369,1
2014-03-25,40.34000015258789,0.003950613516348379,0
2014-03-26,39.790000915527344,0.013634091100152446,0
2014-03-27,39.36000061035156,0.01080674278165149,0
2014-03-28,40.29999923706055,0.02388207856027745,1
2014-03-31,40.9900016784668,0.01712164899426877,1
2014-04-01,41.41999816894531,0.010490277454767827,1
2014-04-02,41.349998474121094,0.0016899975354586348,0
2014-04-03,41.0099983215332,0.0082224949246535,0
2014-04-04,39.86999893188477,0.027798084279604778,0
2014-04-07,39.79999923706055,0.0017556984374094329,0
2014-04-08,39.81999969482422,0.0005025240740469175,1
2014-04-09,40.47000122070313,0.016323493994486397,1
2014-04-10,39.36000061035156,0.027427738494451282,0
2014-04-11,39.209999084472656,0.003811014317907716,0
2014-04-14,39.18000030517578,0.0007650798265066692,0
